rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,1500,Sender,70,0,0,-0.0517747,-0.0166299,-0.52423,-0.396185,-0.4857,-3.10837,-0.648264,-0.495804,-0.0196441,1.02522,-0.0288154,0.748801,0.241983,-0.381336,0.764118,0.687731,-0.51835,-0.084288,0.868547,-0.1553,-0.170685,-0.151779,0.102088,-0.278506,0.21118,-0.186107,0.0224905,-0.657443,-0.887236,1.62762,-1.26915,-0.556276,-0.297398,-0.226514,0.0867882,-0.367235,-0.00481533,-0.390187,0.565103
1,1500,Sender,71,0,0,-0.0968223,0.0120562,-0.549315,-0.366265,-0.4857,-3.07403,-0.633093,-0.349054,-0.543569,0.935955,-0.0241819,0.492368,0.262889,-0.58543,0.859959,0.6969,-0.491189,-0.0868301,0.941531,-0.331505,-0.220553,-0.190443,0.0800433,-0.263155,0.157426,-0.183166,0.0597859,-0.652412,-1.23341,2.06094,-1.25081,-0.575441,-0.356845,-0.202571,0.216643,-0.428937,-0.00730993,-0.646152,0.510845
1,1500,Sender,72,1,0,-0.532652,0.118381,-0.0326639,0.346873,-0.323792,-1.23751,-7.96761,-0.490742,-0.901048,0.934902,0.640038,0.7425,0.437585,-0.741245,0.0262686,0.577908,0.58248,-0.277879,-1.66055,-1.93543,-0.631264,-0.491348,-0.145765,0.0776821,0.233025,0.0545642,-0.124605,-0.866513,-0.891909,0.661324,-0.750354,-1.41955,0.817676,-0.63896,0.111711,1.02639,0.219073,-0.549217,0.332759
1,1500,Sender,73,1,0,-0.532652,-0.157948,-0.0326639,-0.655194,-0.301502,-1.27019,-7.96761,-0.490742,-0.901048,0.934902,0.640038,0.7425,0.46385,-0.756511,0.0275212,0.546756,0.594022,-0.279009,-1.65784,-1.93543,-0.631264,-0.488747,-0.0772305,0.0776821,0.226503,0.0545642,-0.124605,-0.880478,-0.892837,0.663052,-0.750354,-1.36015,0.778211,-0.63896,0.111711,1.02639,0.199576,-0.536836,0.332759
1,1500,Sender,74,1,0,-0.593737,-0.0496566,-0.103659,-0.523036,-0.435799,-1.04083,-7.973,-0.288532,-0.970906,0.962308,0.695312,1.00319,0.604554,-0.706632,0.125038,0.525243,0.655264,-1.04075,-1.63042,-0.628661,-0.486579,-0.518118,-0.246762,0.105939,0.222176,-0.00411899,-0.309708,-0.661405,-0.421392,0.937617,-0.735957,-1.45129,0.354873,-0.612836,-0.00321801,0.972895,0.188821,-0.532454,0.470448
1,1500,Sender,75,1,0,-0.524129,0.155793,-0.0229678,-0.547104,-0.280234,-0.985288,-7.97694,-0.193199,-0.850689,1.35037,0.619367,0.771473,0.472574,-0.672971,0.0822592,0.599655,0.523601,-0.18622,-1.60209,-0.176397,-0.498861,-0.508565,-0.117295,0.0764186,0.226511,0.0810593,-0.054604,-0.671452,-1.01788,1.29185,-0.762793,-1.43085,0.346196,-0.56481,0.134411,1.01212,0.134272,-0.217817,0.404956
1,1500,Sender,76,0,2,-0.551252,-0.0454389,-0.0991401,-0.72371,-0.414888,-0.927299,-8.16165,-0.16614,-0.970906,1.12989,0.698227,1.00987,0.604554,-0.706632,0.11325,0.646834,0.62887,-1.01589,-1.6286,-0.566528,-0.450926,-0.528651,-0.24687,0.112034,0.222176,-0.0100821,-0.333746,-0.674105,-1.02221,0.932625,-0.745093,-1.40243,0.339947,-0.587196,-0.00321801,0.948349,0.270942,-0.532454,0.46573
1,1500,Sender,77,0,0,-0.187408,0.0229135,-0.532214,-0.396746,-0.490354,-3.06079,-0.636257,-0.430911,-0.540154,1.0106,-0.030039,0.439919,0.230874,-0.381336,0.732761,0.695302,-0.435323,-0.0915612,0.871068,-0.167407,-0.196525,-0.198661,0.0800433,-0.273815,0.194184,-0.154595,0.0630509,-0.68037,-0.866303,1.60267,-1.27196,-0.566399,-0.470107,-0.227412,0.1126,-0.396178,-0.0220433,-0.448371,0.522032
1,1500,Sender,78,0,0,-0.0517747,-0.0267035,-0.52423,-0.396185,-0.4857,-3.10837,-0.648264,-0.483268,-0.0196441,1.04317,-0.0288154,0.748801,0.241983,-0.381336,0.764118,0.687731,-0.51835,-0.101786,0.868547,-0.1553,-0.170685,-0.110021,0.140062,-0.278506,0.21118,-0.188079,0.0866189,-0.657443,-0.859879,1.62762,-1.26915,-0.573692,-0.297398,-0.226514,0.0951848,-0.367235,-0.00481533,-0.390187,0.565103
1,1500,Sender,79,1,0,-0.537368,0.0422041,-0.103659,-0.476768,-0.419435,-0.932233,-7.95862,-0.135736,0.271179,0.966059,0.722113,1.00097,0.604554,-0.706632,0.11325,0.522543,0.566905,-1.02236,-1.6286,-0.566528,-0.446743,-0.420317,-0.246762,0.0972926,0.105322,0.0763757,-0.315593,-0.674105,-1.06234,0.937617,-0.735957,-1.43265,0.342813,-0.547188,0.116758,0.946945,0.171945,-0.532454,0.412964
1,1500,Sender,80,1,0,-0.548965,0.154217,-0.0115485,-0.553183,0.0174564,-0.961233,-7.95802,-0.267375,-1.09728,1.32569,0.633294,0.78301,0.472195,-0.673433,0.0853749,0.597043,0.531947,-0.217548,-1.60883,-0.177459,-0.498861,-0.50751,-0.117295,0.0506731,0.207475,0.0750763,-0.138435,-0.625414,-1.01788,1.37422,-0.774446,-1.43665,-4.27924,-0.569456,0.132736,1.01465,0.150438,-0.214242,0.380732
1,1500,Sender,81,0,0,-0.535031,-0.0524381,-0.0121411,-0.552788,-0.289233,-0.956986,-7.93001,-0.247518,-0.854321,1.35602,0.710337,0.703482,0.472195,-0.67314,0.0860051,0.599394,0.534588,-0.217548,-1.58944,-0.166405,-0.486098,-0.524193,-0.117295,0.100313,0.226511,0.266281,-0.0719128,-0.649524,-1.08267,1.29174,-0.762793,-1.42365,0.346907,-0.571427,0.143419,1.03962,0.0794999,-0.137148,0.18174
1,1500,Sender,82,1,0,-0.537368,-0.0454389,-0.0991401,-0.72371,-0.419529,-0.927299,-8.16165,-0.190901,-0.974235,1.62888,0.698227,3.15362,0.604554,-0.706632,0.257606,0.525243,0.634141,-1.01589,-1.63438,-0.578811,-0.437259,-0.51754,-0.257718,0.112034,0.222176,-0.032284,-0.351773,-0.644532,-1.02221,0.930051,-0.670155,-1.78867,0.349555,-0.587196,-0.00321801,0.948349,0.186217,-0.532454,0.43184
1,1500,Sender,83,1,0,-0.0517747,-0.0267035,-0.51021,-0.432324,-0.4857,-3.10817,-0.648264,-0.483268,-0.0196441,1.07339,-0.0288154,2.01021,0.241983,-0.381336,0.760593,0.687731,-0.648279,-0.084288,0.868547,-0.17301,-0.170685,-0.178887,0.140062,-0.277234,0.175987,-0.193631,0.0655719,-0.657443,-0.844392,1.6091,-1.26966,-0.556276,-0.282958,-0.226514,0.0951848,-0.367235,-0.00396301,-0.419042,0.572012
1,1500,Sender,84,1,0,-0.537368,-0.0454389,-0.103659,-0.563247,-0.419435,-0.94382,-7.95862,-0.166173,-0.970906,0.966059,0.698227,1.01395,0.601731,-0.706632,0.11325,0.512753,0.648017,-1.02236,-1.6286,-0.565713,-0.446743,-0.511633,-0.246922,0.0972926,0.222176,-0.0100821,-0.309543,-0.677825,-1.02221,0.956839,-0.735957,-1.43265,0.354776,-0.587196,-0.00321801,0.940503,0.184908,-0.532454,-0.256304
1,1500,Sender,85,1,1,-0.537368,-0.0454389,-0.0991401,-0.72371,-0.419435,-0.927299,-8.16165,-0.16614,-0.970906,1.14046,0.698227,1.00987,0.604554,-0.692647,0.149341,0.646834,0.62887,-1.01589,-1.6286,-0.566528,-0.450926,-0.528651,-0.24687,0.112034,0.222176,-0.0100821,-0.333746,-0.674105,-1.02221,0.932625,-0.745093,-1.40243,0.339947,-0.587196,-0.00321801,0.948349,0.270942,-0.532454,0.46573
1,1500,Sender,86,1,0,-0.542965,-0.0221357,-0.0804326,-0.533899,-0.414279,-0.933479,-7.96083,-0.192933,-0.970937,0.966059,0.713793,1.00319,0.59968,-0.702923,0.11325,0.567693,0.60329,-0.20661,-1.60403,-0.557719,-0.321962,-0.552534,-0.260419,0.105902,0.241767,-0.0100821,-0.379547,-0.674105,-1.0277,0.949334,-0.736981,-1.41878,0.378235,-0.571217,0.0105076,0.929681,0.0704509,-0.528318,0.418216
1,1500,Sender,87,1,0,-0.652667,-0.0454389,-0.103659,-0.527047,-0.396159,-0.932233,-7.95862,-0.192933,-0.975406,0.966059,0.666894,1.04039,0.606791,-0.678245,0.11325,0.527821,0.648017,1.03725,-1.6418,-0.566528,-0.420294,-0.511633,-0.246762,0.0571081,0.222176,0.0307778,-0.312214,-0.647894,-1.01964,0.914674,-0.735957,-1.43777,0.494313,-0.590383,-0.00321801,0.951668,0.173317,-0.515192,0.448437
1,1500,Sender,88,0,0,-0.0517747,-0.0267035,-0.52423,-0.396185,-0.4857,-3.10837,-0.750948,-0.483268,-0.0196441,1.04317,-0.0288154,0.737636,0.241983,-0.381336,0.764118,0.687731,-0.51835,-0.084288,0.868547,-0.1553,-0.170685,-0.151779,0.116937,-0.278506,0.21118,-0.186107,0.0655719,-0.657443,-0.859879,1.62762,-1.26915,-0.556276,-0.297398,-0.243201,0.0951848,-0.369773,-0.00481533,-0.390187,0.565103
1,1500,Sender,89,1,0,-0.535031,-0.0524381,-0.0121411,-0.552788,-0.289233,-0.956986,-7.94841,-0.247518,-0.863774,1.35602,0.710337,0.703482,0.472195,-0.67314,0.0860051,0.599394,0.534588,-0.217548,-1.58675,-0.166405,-0.486098,-0.524193,-0.117295,0.100313,0.226511,0.091262,-0.0719128,-0.649524,-1.08267,1.29174,-0.762793,-1.42365,0.346907,-0.571427,0.143419,1.04358,0.0794999,-0.209915,0.183755
1,1500,Sender,90,0,0,-0.542965,-0.0221357,-0.0804326,-0.524213,-0.419435,-0.933479,-7.9453,-0.192933,-0.970937,0.966059,0.637204,0.994823,0.59968,-0.702923,0.141118,0.610195,0.646589,-0.202947,-1.60403,-0.557719,-0.321962,-0.552534,-0.255817,0.105902,0.22685,-0.0100821,-0.372314,-0.650562,-1.02221,0.946615,-0.506285,-1.41878,0.389043,-0.573341,0.0105076,0.881451,0.196917,-0.528318,0.42545
1,1500,Sender,91,0,0,-0.548965,0.154217,-0.0115485,-0.553183,0.0174564,-0.961233,-7.95802,-0.267375,-1.09728,1.32569,0.633294,0.78301,0.472195,-0.673433,0.0853749,0.597043,0.531947,-0.217548,-1.60883,-0.177459,-0.498861,-0.50751,-0.117295,0.0506731,0.207475,0.0750763,-0.138435,-0.625414,-1.01788,1.37422,-0.774446,-1.43665,-4.27924,-0.569456,0.132736,1.01465,0.150438,-0.214242,0.380732
1,1500,Sender,92,0,0,-0.514549,0.124309,-0.0564661,-0.630804,-0.321178,-1.20254,-7.9705,-0.146465,-0.901048,0.959755,0.659135,0.721537,0.408833,-0.723057,0.0115426,0.549479,0.605837,-0.283371,-1.65704,-1.93065,-0.66173,-0.491348,-0.145765,0.0776821,0.184941,0.0282426,-0.0885449,-0.67128,-0.908508,0.696413,-0.828609,-1.44456,0.386484,-0.697444,0.111711,1.02639,0.177172,-0.527287,0.332759
1,1500,Sender,93,0,0,6.90573,-0.369326,0.130391,-0.410762,-0.644607,-3.0389,-0.653776,-0.494489,-0.530712,1.02284,0.602312,0.573134,0.242122,-0.563246,0.76491,0.6969,-0.444132,-0.0787705,0.700298,-0.274473,-0.205008,-0.304488,-0.278523,-0.250008,0.284866,-0.00497316,0.268181,-0.634206,-0.875957,1.78932,-1.78,-0.589366,-0.0909766,-0.383945,0.350304,-0.479256,0.105571,-0.616737,0.572557
1,1500,Sender,94,1,0,-0.0517747,-0.0267035,-0.52423,-0.396185,-0.4857,-3.10837,-0.648264,-0.483268,-0.00524655,1.04317,-0.0288154,0.748801,0.241983,-0.381336,0.764118,0.687731,-0.521204,-0.0793573,0.868547,-0.1553,-0.170685,-0.151779,0.140062,-0.278506,0.21118,-0.186107,0.0866189,-0.657443,-0.859879,1.62762,-1.26915,-0.556276,-0.302089,-0.226514,0.0951848,-0.367235,-0.00481533,-0.390187,0.565103
1,1500,Sender,95,0,0,-0.524129,0.155793,-0.0199211,-0.496284,-0.280234,-0.986721,-7.97379,-0.152748,-0.820521,1.35037,0.624286,0.771473,0.472574,-0.676205,0.0822592,0.599394,0.534588,-0.18622,-1.60966,-0.176397,-0.50493,-0.508565,-0.117295,0.0764186,0.226511,0.248967,-0.054604,-0.671452,-1.01788,1.3053,-0.762793,-1.43085,0.346196,-0.56481,0.132736,1.00858,0.0672498,-0.19825,0.404956
1,1500,Sender,96,0,0,-0.542965,-0.0221357,-0.0804326,-0.524074,-0.419435,-0.933479,-7.9453,-0.190629,-0.970937,0.966059,0.616397,0.933262,0.59968,-0.702923,0.141118,0.610195,0.646589,-0.202947,-1.60403,-0.557719,-0.321962,-0.552534,-0.255817,0.105902,0.22685,-0.0218771,-0.372314,-0.642821,-1.02221,0.946615,-0.506285,-1.41878,0.389043,-0.573341,0.0105076,0.929681,0.196917,-0.528318,0.42545
1,1500,Sender,97,0,0,-0.548965,0.154217,-0.0115485,-0.553183,0.0174564,-0.961233,-7.95802,-0.267375,-1.06294,1.32569,0.633294,0.78301,0.472195,-0.673433,0.0853749,0.597043,0.531947,-0.217548,-1.60883,-0.177459,-0.498861,-0.50751,-0.117295,0.0506731,0.207475,0.0750763,-0.138435,-0.625414,-1.01788,1.39308,-0.769007,-1.43665,-4.27924,-0.569456,0.132736,1.01465,0.150438,-0.214242,0.380732
1,1500,Sender,98,0,0,5.85614,0.0595407,0.126878,-0.406133,-0.609597,-3.11484,-0.631822,-0.460622,-0.517852,1.02284,0.602312,0.568862,0.242122,-0.563663,0.760105,0.632039,-0.45047,-0.0776692,0.700157,-0.308267,-0.199041,-0.302322,-0.170526,-0.390381,0.328174,-0.164129,0.279835,-0.634206,-0.862787,1.88177,-1.2827,-0.561975,-0.29236,-0.168524,0.356678,-0.451738,0.105571,-0.619367,0.586282
1,1500,Sender,99,0,0,-0.542965,-0.0221357,-0.0804326,-0.533899,-0.414279,-0.933479,-7.95862,-0.192933,-0.970937,0.966059,0.713793,1.00319,0.59968,-0.702923,0.11325,0.571211,0.60329,-0.194288,-1.60403,-0.557719,-0.321962,-0.552534,-0.260419,0.105902,0.241767,-0.0100821,-0.38154,-0.67002,-1.02221,0.949334,-0.821575,-1.43966,0.378235,-0.573341,0.0105076,0.929681,0.0704509,-0.528318,0.418216
1,1500,Receiver,0,0,7601,0.536923,-0.0538363,0.00507542,0.703852,0.450834,-0.976801,-0.749126,-0.132749,-0.0582715,-0.27528,-0.719546,-0.520079,0.156831,0.825966,-0.282068,0.457284,0.25581,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.780775,-0.715517,-0.183161,-0.94424,-0.521948,-0.0582134,0.804659,0.651954,-0.182585,-0.719407,-0.856103,-0.917301,-0.428003,-0.583364,0.390639
1,1500,Receiver,1,0,7437,0.52309,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0815186,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.408399,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,1500,Receiver,2,0,7618,0.524788,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.720048,-0.593596,0.0811148,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.40329,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.638589,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,1500,Receiver,3,0,7599,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,1500,Receiver,4,0,7433,0.540191,-0.0174919,0.00507542,0.743396,0.450834,-0.966842,-0.445666,-0.146471,-0.0243609,-0.326648,-0.717666,-0.520079,0.369359,0.825966,-0.286784,0.55692,0.221058,0.844849,-0.643619,-0.0885482,0.545142,-0.408399,0.133649,0.886207,0.794114,-0.723049,-0.152742,-0.941706,-0.521948,-0.0582134,0.749586,0.669502,-0.197921,-0.736513,-0.784657,-0.950966,-0.428003,-0.583364,0.4201
1,1500,Receiver,5,0,7502,0.533704,0.0490489,0.00507542,0.723196,0.488838,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
1,1500,Receiver,6,0,7492,0.511625,0.0208727,0.0235457,0.731945,0.462072,-0.900382,-0.411279,-0.108785,-0.0243609,-0.326243,-0.690088,-0.520079,0.112786,0.825966,-0.286784,0.560025,0.221058,0.823857,-0.640086,-0.0411165,0.5443,-0.399263,0.173415,0.938063,0.780775,-0.722234,-0.112443,-0.94424,-0.507073,-0.050533,0.749586,0.669502,-0.227849,-0.737916,-0.831482,-0.894488,-0.428003,-0.583364,0.356346
1,1500,Receiver,7,0,7484,0.52309,-0.0174919,0.0737939,0.717919,0.436292,-0.996808,-0.807191,-0.196471,-0.0165004,-0.337088,-0.264892,-0.49561,0.208483,0.789775,-0.286784,0.431264,0.221058,0.844849,-0.643619,-0.102827,0.608388,-0.427056,0.0996985,0.888469,0.759107,-0.726949,0.152317,-1.04952,-0.511031,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.793326,-0.929777,-0.428003,-0.568197,0.3786
1,1500,Receiver,8,0,7497,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.460616,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
1,1500,Receiver,9,0,7567,0.52309,-0.0174919,-0.0679411,0.704073,0.465875,-0.966842,-0.445666,-0.146471,-0.0281361,-0.336036,-0.86801,-0.520079,0.147292,0.822765,-0.262185,0.560633,0.221058,0.844849,-0.703543,-0.120263,0.5443,-0.408399,0.0895934,0.894484,0.780775,-0.67232,-0.158232,-0.922199,-0.573631,-0.0370806,-0.258935,0.66132,-0.198867,-0.729298,-0.821701,-5.83915,-0.428003,-0.585541,0.383978
1,1500,Receiver,10,0,7491,0.52309,0.0277838,0.00507542,0.72093,0.497302,-0.966842,-0.437821,-0.153442,-0.0243609,-0.207331,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.55757,0.221058,0.844849,-0.643619,0.0657069,0.5443,-0.408399,0.0839588,0.861847,0.780775,-0.723049,-0.151041,-0.94424,-0.521948,-0.0670095,0.749586,0.669502,-0.167377,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.416683
1,1500,Receiver,11,0,7455,0.52309,-0.0174919,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.23856,-0.520079,0.195738,0.813126,-0.286784,0.431264,0.225863,0.844849,-0.643619,-0.102827,0.608388,-0.420658,0.0996985,0.916101,0.754224,-0.742161,-0.0492765,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,1500,Receiver,12,0,7496,0.52309,-0.0174919,0.0737939,0.74243,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.231652,-0.520079,0.195738,0.813126,-0.286784,0.430043,0.221058,0.822844,-0.643619,-0.102827,0.615945,-0.420658,0.0996985,0.888469,0.775086,-0.726949,-0.0510654,-1.06911,-0.521948,-0.0582134,0.749586,0.639617,-0.197921,-0.767315,-0.784657,-0.917301,-0.428003,-0.594224,0.391673
1,1500,Receiver,13,0,7442,0.536923,-0.0174919,0.00507542,0.703852,0.45829,-0.966842,-0.768283,-0.131309,-0.0582715,-0.329722,-0.894356,-0.520079,0.116383,0.793981,-0.282068,0.467313,0.243158,0.838422,-0.642281,-0.0861915,0.545016,-0.425812,0.0996985,0.880595,0.780775,-0.720789,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.669502,-0.197921,-0.737916,-0.79504,-0.924288,-0.440008,-0.583364,0.390639
1,1500,Receiver,14,0,7504,0.527253,-0.00725414,0.00507542,0.738485,0.450834,-0.966842,-0.4435,-0.139732,-0.0243609,-0.33179,-0.665923,-0.520079,0.134928,0.839414,-0.26157,0.565386,0.221058,0.844849,-0.646342,-0.0861915,0.540392,-0.429136,0.0969495,0.903042,0.780775,-0.723049,-0.171819,-0.94424,-0.520243,-0.0582134,0.805118,0.674358,-0.184064,-0.687293,-1.00728,-0.92702,-0.409371,-0.583364,0.397731
1,1500,Receiver,15,0,7446,0.535837,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0876717,0.838512,-0.286784,0.560633,0.221058,0.822465,-0.643619,-0.0861915,0.555451,-0.381796,0.0935204,0.895253,0.750731,-1.98328,-0.151041,-0.946646,-0.521948,-0.0458073,0.749586,0.669502,-0.216891,-0.74418,-0.821428,-0.92651,-0.428003,-0.582984,0.42572
1,1500,Receiver,16,0,7586,0.52309,-0.000751334,0.0178878,0.737785,0.450834,-1.01675,-0.762952,-0.104159,-0.0243609,-0.226261,-0.719778,-0.520079,0.147268,0.825966,-0.286784,0.457244,0.221058,0.86961,-0.643619,-0.11299,0.5443,-0.391021,0.0996985,0.83558,0.780775,-0.723049,-0.170944,-1.07833,-0.521948,-0.0181419,0.736701,0.722938,-0.197921,-0.737916,-0.784657,-0.917301,-0.427659,-0.583364,0.390223
1,1500,Receiver,17,0,7474,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.457851,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
1,1500,Receiver,18,0,7561,0.534149,0.00172287,0.00507542,0.731945,0.450834,-0.966842,-0.434205,-0.139762,-0.0874164,-0.326243,-0.715381,-0.607061,0.147292,0.825966,-0.303097,0.560633,0.221058,0.869916,-0.634612,-0.0861915,0.5443,-0.408399,0.0969495,0.886207,0.780775,-0.716743,-0.162826,-0.94424,-0.386307,0.0693388,0.749586,0.683289,-0.193854,-0.7289,-0.791335,-0.917301,-0.428003,-0.577083,0.423528
1,1500,Receiver,19,0,7602,0.52309,-0.0412931,-0.0560557,0.632527,0.450834,-0.959905,-0.445666,-0.126292,-0.0162882,-0.336036,-0.702146,-0.520079,0.123369,0.826069,-0.27046,0.538952,0.221058,0.844849,-0.740088,-0.122548,0.51954,-0.413459,1.05698,0.894484,0.776894,-0.722698,-0.162826,-0.957923,-0.495477,-0.0582134,0.749586,0.65188,-0.203113,-0.737916,-0.870367,-0.917301,-0.428003,-0.554088,0.387352
1,1500,Receiver,20,0,7417,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.364039,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,1500,Receiver,21,0,7565,0.52309,0.0751765,0.00507542,0.737046,0.414651,-0.966842,-0.427567,-0.147878,-0.0243609,-0.31317,-0.720991,-0.520079,0.14696,0.825966,-0.284393,0.507157,0.221058,0.844849,-0.643619,-0.106505,0.488715,-0.408399,0.0895934,0.899841,0.711732,-0.722698,-0.19038,-0.94424,-0.521948,0.099095,0.835598,0.669502,-0.181152,-0.737916,-0.898951,-1.12993,-0.428003,-0.580051,0.397731
1,1500,Receiver,22,0,7516,0.545805,-0.0116513,0.109694,0.721431,0.446583,-0.971051,-0.816564,-0.177029,-0.0243609,-0.337088,-0.261296,-0.520079,0.238422,0.825966,-0.286784,0.457244,0.221058,0.844849,-0.643619,-0.102827,0.603039,-0.420658,0.0996985,0.886207,1.7897,-0.723049,-0.0534502,-1.06911,-0.45526,-0.0271589,0.752485,0.669502,-0.197921,-0.767315,-0.784657,-0.917301,-0.428003,-0.569947,0.365635
1,1500,Receiver,23,0,7551,0.540191,-0.026852,0.00507542,0.73389,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.4201
1,1500,Receiver,24,0,7540,0.512888,-0.0133003,0.00507542,0.731945,0.450834,-0.966842,-0.445649,-0.115328,-0.0062023,-0.326243,-0.697733,-0.520079,0.143186,0.857804,-0.286784,0.48771,0.226057,0.852963,-0.658389,-0.0780283,0.541826,-0.392394,0.0969495,0.883616,0.769864,-0.69113,-0.162104,-0.942007,-0.527155,0.00118608,0.735916,0.641484,-0.197921,-0.772438,-0.789284,-0.908505,-0.44711,-0.5792,0.397731
1,1500,Receiver,25,0,7525,0.513392,-0.00820549,0.0339619,0.769736,0.460602,-0.966842,-0.445666,-0.180977,-0.0243609,-0.326243,-0.665923,-0.482882,0.147292,0.891652,-0.278671,0.560633,0.221058,0.844849,-0.643619,-0.0861915,0.554643,-0.408399,0.158963,0.886207,0.754294,-0.719943,-0.159524,-0.960809,-0.56349,-0.0670138,0.749586,0.871911,-0.197921,-0.737916,-0.767253,-0.92702,-0.428003,-0.583364,0.421938
1,1500,Receiver,26,0,7543,0.530962,0.0331455,-0.049762,0.722293,0.47391,-0.966842,-0.445666,-0.146471,-0.0570618,-0.319487,-0.717666,-0.53896,0.0876717,0.825966,-0.286784,0.560633,0.234148,0.865437,-0.58833,-0.0861915,0.5443,-0.416426,0.0729082,0.958817,0.780775,-0.723049,-0.151041,-0.943347,-0.521948,-0.0554037,0.749586,0.655452,-0.200683,-0.752594,-0.813713,-0.917301,-0.428003,-0.582984,0.420483
1,1500,Receiver,27,0,7493,0.533704,0.0490489,0.00507542,0.728991,0.497302,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
