rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,1500,Sender,209,0,6,-0.290421,-0.48619,-0.117895,-0.2556,-0.60534,-1.52861,-1.6801,-0.545563,-2.34971,1.07962,0.703851,0.493102,0.210253,-0.635276,0.83078,0.731366,-0.285167,-0.110294,0.81588,-0.348347,-0.0755826,-1.22885,0.10375,-0.0515423,-0.112926,-0.428283,0.112218,-0.516675,-0.498697,0.825905,-0.941752,-1.64371,4.09805,-0.211479,-0.103984,-0.387202,0.0975628,-0.640234,0.57101
1,1500,Sender,210,1,6,-0.187454,0.238247,-0.204389,-0.230934,-0.606524,-1.54489,-2.22319,-0.618656,-2.29575,1.08052,0.67691,0.44807,0.210271,-0.618417,0.864876,0.796334,-0.0216243,5.12059,0.911147,-0.313259,-0.348953,-0.749929,0.0986826,-0.036389,-0.124792,-0.502508,0.0780156,-0.562311,-0.52091,0.789843,-0.991918,-1.6772,14.7239,-0.256362,-0.0328034,-0.875486,0.148581,-0.677274,0.543563
1,1500,Sender,61,0,6,-0.183775,-0.102408,-0.165789,-0.278216,0.318974,-1.5417,-1.68162,-0.643819,-2.20131,1.10847,0.581912,0.430866,-0.580372,-0.661336,0.805964,0.712194,-0.0841507,-0.957058,0.983143,-0.316491,-0.378546,-0.773744,0.0333609,-0.0698795,0.137712,-0.437382,0.435369,-0.518659,-0.206513,0.796394,-0.928062,-1.62208,4.14487,-0.243075,-0.102717,-0.461794,0.107193,-0.711259,0.559421
1,1500,Sender,62,0,6,-0.187454,-20.754,-0.238817,-0.23692,-0.565897,-1.52858,-2.23815,4.83283,-2.2909,1.08662,0.654534,0.547003,0.191163,-0.641851,0.828891,0.741583,0.00568234,-0.315034,0.886395,-0.266479,-0.399872,-0.749929,0.0808416,-0.0848521,-0.122613,-0.416356,0.0801403,-0.530322,-0.488222,0.789619,-0.933609,-1.67276,4.10968,-0.221252,0.0271717,-0.875803,0.116951,-0.679293,0.557
1,1500,Sender,344,0,6,-0.891345,0.243785,-0.165789,-0.294196,-0.58383,-1.51603,-2.78045,-0.643819,-2.20877,1.10754,0.600317,0.416301,-0.592047,-0.648751,0.878473,0.72755,0.210466,-0.159021,1.10384,-0.331551,-0.432819,-0.773744,0.0282108,-0.0698795,0.143054,-0.437382,0.541534,-0.517369,-0.212157,1.02115,-0.92641,-1.63674,4.14487,-0.23395,-0.16689,-0.416355,0.105754,-0.711259,0.53376
1,1500,Sender,346,0,7,-0.208923,0.238247,-0.204389,-0.236848,-0.614109,-1.54489,-2.22319,-0.618656,-2.29293,1.08052,0.67959,0.44807,0.207856,-0.618417,0.708165,0.811877,-0.0033151,-0.103947,0.915051,-0.267261,-0.348953,-0.749929,0.0986826,-0.036389,-0.121465,-0.437382,0.077595,-0.530322,-0.498697,0.789843,-0.963611,-1.6772,14.7239,-0.257111,-0.0328034,-0.83704,0.137902,-0.645826,0.543563
1,1500,Sender,214,1,7,-0.871301,0.243785,-0.165789,-0.274429,-0.58383,-1.54571,-2.78045,-0.643819,-2.1822,1.13866,0.581912,0.416301,-0.593057,-0.658808,0.805964,0.72755,0.199509,-0.196068,1.0006,-0.322042,-0.432819,-0.773744,0.0282108,-0.0698795,0.149133,-0.437382,0.494633,-0.488322,-0.20658,0.814392,-0.92641,-1.64178,4.14487,-0.236683,-0.185029,-0.366578,0.105754,-0.70584,0.557726
1,1500,Sender,137,1,7,-0.113281,-0.491005,-0.238817,-0.224039,-0.603658,-1.53837,-1.76269,-0.61563,-2.37186,1.07172,0.706384,0.44807,0.213034,-0.627915,0.832126,0.718324,-0.324493,-0.110052,0.917479,-0.26011,0.0149739,-0.756534,-0.632239,1.43673,-0.121465,-0.431181,0.112218,-0.516675,-0.511191,0.824794,-0.980872,-1.67336,4.04892,-0.229059,-0.124053,-0.400049,0.329845,-0.7079,0.561813
1,1500,Sender,350,0,7,-0.109755,0.251782,-0.164366,-0.184287,-0.67426,-1.38941,-1.66944,-0.639251,-1.00631,1.03654,0.648565,-0.124374,0.283712,-0.682902,0.712954,0.521591,-0.0943028,-0.0580334,1.06937,-0.143286,7.67242,-0.299283,0.084861,-0.546369,-0.0111246,-0.407657,-0.0838149,-0.559229,-0.177631,0.699934,-0.875254,-1.63876,3.73965,-0.18438,-0.223898,-0.452282,0.153254,-0.611651,0.488874
1,1500,Sender,68,0,8,-0.295521,-0.478757,-0.434641,-0.2556,-0.603658,-1.56253,-1.71467,-0.625925,-2.34838,1.08203,0.702661,0.401294,0.192443,-0.491557,0.825118,0.718324,-0.31755,-0.106988,0.914738,-0.274056,0.0283266,-0.769248,0.0679198,-0.0775536,0.483609,-0.428283,0.110885,-0.512783,-0.498697,0.791926,-0.941752,-1.67312,4.09114,-0.229059,-0.086991,-0.393205,0.0930598,-0.678191,0.566053
1,1500,Sender,352,1,6,-0.898819,0.267336,-0.170031,-0.294196,-0.58383,-1.51603,-2.78045,-0.643819,-2.20877,1.10415,0.581912,0.416301,-0.592047,-0.648751,0.832863,0.72755,0.292823,-0.142133,1.08948,-0.331551,-0.432819,-0.773744,0.0282108,-0.0698795,0.143054,-0.437382,0.541534,-0.517369,-0.212157,1.02115,-0.92641,-1.63674,4.14487,-0.23395,-0.16689,-0.416355,0.105754,-0.711259,0.53376
1,1500,Sender,70,1,6,-0.187454,-20.754,-0.297746,-0.2556,-0.556209,-1.54157,-2.23158,-0.618656,-2.29861,1.0266,0.661346,0.533075,0.212187,-0.641851,0.849733,0.741583,0.00568234,-0.113953,0.892726,-0.279357,-0.405962,-0.742164,0.120634,-0.0813646,0.0314166,-0.413801,0.0796231,-0.530322,-0.488222,0.789619,-0.727007,-1.67603,4.12042,-0.221252,0.034863,-0.875803,0.125669,-0.700055,0.535669
1,1500,Sender,354,1,6,-0.290421,-0.51116,-0.117895,-0.2556,-0.60534,-1.57069,-1.6801,-0.55059,-2.34971,1.07962,0.703851,0.464713,0.236351,-0.635276,0.83078,0.731366,-0.29838,-0.110294,0.81588,-0.307505,-0.0755826,-1.22885,0.10375,-0.0515423,-0.112926,-0.428283,0.14865,-0.642173,-0.498697,0.825905,-0.941752,-1.64465,4.09978,-0.221255,-0.102192,-0.417605,0.0975628,-0.640234,0.57101
1,1500,Sender,355,1,6,-0.166805,0.234078,-0.17597,-0.277594,-0.589159,-1.54982,-1.69519,-0.642029,-2.20131,1.10847,0.581912,0.430866,-0.578668,-0.701048,0.834319,0.72755,-0.0693862,-1.01054,0.977198,-0.316491,-0.412383,-0.773847,0.729861,-0.123061,0.137712,-0.449575,0.420126,-0.518659,-0.206513,0.80562,-0.897695,-1.68417,4.14487,-0.218534,-0.0996043,-0.436236,0.107193,-0.703019,0.503943
1,1500,Sender,364,1,7,-0.295521,-0.478757,-0.434641,-0.2556,-0.603658,-1.56253,-1.71467,-0.625925,-2.34971,1.08203,0.702661,0.401294,0.192443,-0.491557,0.825118,0.718324,-0.331121,-0.106988,0.914738,-0.274056,0.0283266,-0.769248,0.0856393,-0.0775536,0.483609,-0.428283,0.110885,-0.512783,-0.498697,0.791926,-0.941752,-1.67336,4.09474,-0.229059,-0.086991,-0.387202,0.0970312,-0.678191,0.566053
1,1500,Sender,371,0,6,-0.187454,-20.754,-0.238817,-0.264005,-0.569346,-1.52858,-2.23815,-0.618656,-2.2909,1.08052,0.661346,0.547003,0.191328,-0.641851,0.857208,0.741583,0.00568234,-0.315034,0.886395,-0.279536,-0.399872,-0.750732,0.0986826,-0.0813646,-0.121465,-0.416356,0.0821643,-0.530322,-0.488222,0.78176,-0.949354,-1.6772,4.10968,-0.218297,0.0270128,-0.867603,0.116951,-0.685409,0.557
1,1500,Sender,376,1,6,-0.290421,-0.433907,-0.221611,-0.2556,-0.603658,-1.55832,-1.77142,-0.61563,-2.36182,1.08203,0.791097,0.401294,0.210253,-0.630316,0.827423,0.718324,-0.294369,-0.106988,0.962493,-0.291743,0.0165279,-0.753268,0.0856393,-0.0504557,0.407766,-0.428283,0.112218,-0.516675,-0.498697,0.809791,-0.945547,-1.67336,4.10713,-0.229059,-0.111595,-0.387202,0.0975628,-0.738865,0.569101
1,1500,Sender,388,0,7,-0.290421,-0.192285,-0.117895,-0.2556,-0.603658,-1.56253,-1.68543,-0.620628,-2.34971,1.07962,0.697709,0.400131,0.210253,-0.655536,0.83078,0.731366,-0.264705,-0.116154,0.907741,-0.307505,-0.00415786,-0.784507,0.150952,-0.0629523,-0.112926,-0.428283,0.124847,-0.516675,-0.498697,0.825905,-0.941752,-1.70421,4.10037,-0.15677,-0.103984,-0.386612,0.0975628,-0.654,0.57101
1,1500,Sender,391,0,7,-0.203921,0.238247,-0.199877,-0.236848,-0.718097,-1.54356,-2.23099,-0.618656,-2.29575,1.11335,0.67691,0.440505,0.198785,-0.618417,0.860802,0.802728,-0.0033151,-0.0942873,0.911147,-0.300642,-0.348953,-0.749929,0.0986826,-0.032692,-0.130161,-0.286192,0.077595,-0.530322,-0.498697,0.715134,-0.944498,-1.6772,14.7183,-0.257111,-0.0328034,-0.875486,0.151681,-0.645826,0.535944
1,1500,Sender,403,1,6,-0.891345,0.243785,-0.194341,-0.294196,-0.54838,-1.5568,-2.78045,-0.643819,-2.20131,0.943134,0.581912,0.411179,-0.587761,-0.658808,0.805964,0.72755,0.150657,-0.195195,0.983143,-0.263094,-0.429436,-0.773744,0.0333609,-0.0698795,0.146355,-0.437382,0.45584,-0.560824,-0.175368,0.814924,-0.930546,-1.63328,4.14487,-0.240777,-0.173339,-0.386892,0.105754,-0.711259,0.600372
1,1500,Sender,404,1,6,-0.104109,0.28679,-0.509716,-0.274587,-0.603658,-1.53717,-1.83542,-0.135857,-2.38847,1.06851,0.666023,0.445253,0.218575,-0.627915,0.835153,0.718324,0.0257679,-0.106988,0.955028,-0.278234,0.0165279,-0.78133,0.0986826,-0.0283478,-0.1252,-0.450506,0.0993677,-0.510154,-0.496461,0.942285,-1.10326,-1.67336,4.09978,-0.213715,0.0445125,-0.387202,0.106017,-0.668829,0.528005
1,1500,Sender,407,1,6,-0.290421,-0.433907,-0.221611,-0.2556,-0.603658,-1.55832,-1.77142,-0.61563,-2.36182,1.08203,0.791097,0.401294,0.210253,-0.635276,0.827423,0.718324,-0.308719,-0.106988,0.962493,-0.291743,0.0165279,-0.753268,0.0856393,-0.0504557,0.407766,-0.428283,0.112218,-0.516675,-0.498697,0.809791,-0.945547,-1.67336,4.10713,-0.229059,-0.111595,-0.387202,0.0975628,-0.738865,0.569101
1,1500,Sender,408,1,6,-0.271422,-0.484079,-0.221611,-0.2556,-0.603658,-1.56253,-1.71467,-0.625925,-2.34971,1.08203,0.635479,0.400266,0.210253,-0.464267,0.825118,0.718324,-0.574785,-0.106988,0.937677,-0.274056,0.0165279,-0.769248,0.0856393,-0.0579988,0.407766,-0.428283,0.112218,-0.512783,-0.498697,0.791926,-0.941752,-1.66337,4.09161,-0.25125,-0.086991,-0.387202,0.0975628,-0.678191,0.566053
1,1500,Sender,419,0,7,-0.187454,0.238247,-0.204389,-0.303613,-0.606524,-1.54489,-2.22319,-0.618656,-2.29575,1.08052,0.67691,0.44807,0.207856,-0.618417,0.905803,0.796334,-0.0161347,5.12059,0.872706,-0.267261,-0.348953,-0.749929,0.0986826,-0.036389,-0.141554,-0.504352,0.0780156,-0.562311,-0.52091,0.789843,-0.944498,-1.6772,14.7239,-0.256362,-0.0328034,-0.875486,0.148581,-0.677274,0.543563
1,1500,Sender,430,1,6,-0.148536,0.28679,-0.466615,-0.274587,-0.603658,-1.53717,-1.83542,-0.128282,-2.38847,1.07472,0.718206,0.445253,0.218575,-0.629438,0.835153,0.750897,0.0272032,-0.106988,0.928809,-0.278234,0.0165279,-0.7819,0.0763455,-0.0305674,-0.1252,-0.410403,0.0918135,-0.510154,-0.49541,0.942285,-0.960199,-1.82962,4.09639,-0.213715,0.283264,-0.391157,0.106017,-0.699088,0.498025
1,1500,Sender,432,0,7,-0.111473,0.0220127,-0.0228175,-0.181209,-0.595488,-1.47408,-1.83283,-0.665411,-2.27321,1.21375,0.597268,0.49804,0.160374,-0.623248,0.543665,0.757347,-0.0138966,-0.201271,1.011,-0.283365,-0.351947,-0.772331,0.00225124,-0.198832,0.142248,-0.529205,0.0832276,-0.572499,-0.329608,0.831492,-0.969192,-1.74139,4.70212,-0.234749,-0.123867,-0.531995,0.118939,-0.667909,0.606315
1,1500,Sender,433,0,6,-0.166805,0.234078,-0.167511,-0.277594,-0.589159,-1.54982,-1.69519,-0.642029,-2.20131,1.10847,0.581912,0.430866,-0.580372,-0.701048,0.834319,0.72755,-0.0693862,-1.01054,0.977198,-0.316491,-0.412383,-0.774813,0.729861,-0.119231,0.137712,-0.474738,0.420126,-0.538597,-0.206513,0.80562,-0.897695,-1.68417,4.14487,-0.234937,-0.106596,-0.45011,0.107193,-0.707136,0.488189
1,1500,Sender,456,0,7,-0.36183,0.232931,-0.204389,-0.236848,-0.606524,-1.54489,-2.23236,-0.573189,-2.30562,1.08052,0.67691,0.446848,0.19921,-0.6183,0.860072,0.741583,-0.0156581,-0.113992,0.911147,-0.249647,-0.34145,-0.749929,0.0749592,-0.0754266,-0.121465,-0.445994,0.0698455,-0.535974,-0.402707,0.776836,-0.944498,-1.6772,14.7239,-0.102367,-0.0497049,-0.875486,0.151681,-0.661786,0.567729
1,1500,Sender,457,1,7,-0.871301,0.243785,-0.165789,-0.274429,-0.58383,-1.54571,-2.78045,-0.643819,-2.1822,1.13866,0.581912,0.416301,-0.593057,-0.658808,0.805964,0.72755,0.199509,-0.196068,1.0006,-0.320468,-0.432819,-0.773744,0.0282108,-0.0698795,0.146355,-0.437382,0.494633,-0.488322,-0.20658,0.814392,-0.92641,-1.64178,4.13988,-0.240777,-0.185029,-0.366578,0.105754,-0.70584,0.557726
1,1500,Sender,88,1,6,-0.187454,0.238247,-0.204389,-0.230934,-0.629808,-1.54489,-2.22319,-0.607475,-2.29575,1.08052,0.67691,0.44807,0.207856,-0.618417,0.864876,0.796334,-0.0216243,5.12059,0.911147,-0.313259,-0.348953,-0.749929,0.0986826,-0.036389,-0.141554,-0.504352,0.0780156,-0.562311,-0.52091,0.789843,-0.944498,-1.6772,14.7239,-0.256362,-0.0328034,-0.875486,0.148581,-0.677274,0.543563
1,1500,Sender,475,1,6,-0.295521,-0.478757,-0.434641,-0.2556,-0.603658,-1.56253,-1.71467,-0.625925,-2.34971,1.08203,0.702661,0.370628,0.192443,-0.491557,0.825118,0.718324,-0.331121,-0.106988,0.914738,-0.274056,0.0283266,-0.769248,0.0856393,-0.0775536,0.483609,-0.428283,0.110885,-0.512783,-0.498697,0.791926,-0.941752,-1.67336,4.09474,-0.229059,-0.086991,-0.387202,0.0930598,-0.678191,0.566053
1,1500,Sender,486,1,6,-0.270966,-0.484079,-0.225061,-0.2556,-0.670446,-1.55164,-1.67337,-0.61563,-2.36182,1.08203,0.791097,0.401294,0.210253,-0.638631,0.827423,0.714688,-0.29838,-0.106988,0.914738,-0.332997,-0.180953,-0.762682,0.0856393,-0.0775536,0.407766,-0.428283,0.112218,-0.516675,-0.82128,0.825905,-0.945547,-1.68511,4.09978,-0.229059,-0.103984,-0.387202,0.0975628,-0.670667,0.565127
1,1500,Sender,91,0,6,-0.290421,-0.51116,-0.117895,-0.2556,-0.60534,-1.57069,-1.6801,-0.535523,-2.34971,1.07962,0.738624,0.464713,0.230564,-0.635276,0.822038,0.731366,-0.29838,-0.110294,0.81588,-0.307505,-0.0755826,-1.22885,0.10375,-0.0515423,-0.112926,-0.428283,0.112218,-0.516675,-0.498697,0.825905,-0.941752,-1.64465,4.09978,-0.221255,-0.102192,-0.387202,0.0975628,-0.640234,0.57101
1,1500,Sender,488,0,6,-0.102209,0.299215,-0.506861,-0.274587,-0.603658,-1.53717,-1.76045,-0.558192,-2.36264,1.06851,0.326426,0.445253,0.218575,-0.627915,0.835153,0.718324,0.0266861,-0.0988992,0.928809,-0.278234,0.0125087,-0.739263,0.0986826,-0.038009,-0.114241,-0.461592,0.0993677,-0.672945,-0.496461,0.939114,-0.960199,-1.6799,4.09978,-0.211337,0.0445125,-0.487246,0.0975628,-0.662766,0.500388
1,1500,Sender,232,1,7,-0.148536,0.28679,-0.466615,-0.274587,-0.603658,-1.53717,-1.83542,-0.128282,-2.38847,1.07472,0.718206,0.445253,0.218575,-0.629438,0.835153,0.750897,0.0272032,-0.106988,0.928809,-0.278234,0.0165279,-0.7819,0.0763455,-0.0305674,-0.1252,-0.410403,0.0918135,-0.510154,-0.49541,0.942285,-0.960199,-1.82962,4.09639,-0.213715,0.283264,-0.391157,0.106017,-0.670667,0.498025
1,1500,Sender,492,0,7,-0.173341,0.244969,-0.165789,-0.278216,0.318974,-1.5417,-1.68162,-0.643819,-2.20131,1.10847,0.581912,0.430866,-0.580372,-0.661336,0.80852,0.712194,-0.0841507,-0.952844,0.983143,-0.316491,-0.378546,-0.785111,0.0333609,-0.0698795,0.137712,-0.437382,0.435369,-0.518659,-0.206513,0.80562,-0.92641,-1.3097,4.14487,-0.243075,-0.102717,-0.461794,0.107193,-0.711259,0.42992
1,1500,Sender,508,1,8,-0.270966,-0.484079,-0.225061,-0.2556,-0.670446,-1.55164,-1.67337,-0.61563,-2.36182,1.08203,0.791097,0.401294,0.210253,-0.638631,0.827423,0.714688,-0.29838,-0.106988,0.914738,-0.332997,-0.180953,-0.765231,0.0856393,-0.0775536,0.407766,-0.428283,0.112218,-0.516675,-0.82128,0.825905,-0.945547,-1.68511,4.09978,-0.229059,-0.103984,-0.387202,0.0975628,-0.670667,0.565127
1,1500,Sender,510,0,7,-0.378076,0.232931,-0.204389,-0.236848,-0.606524,-1.54489,-2.23236,-0.56703,-2.30166,1.07569,0.672123,0.446848,0.260615,-0.6183,0.860072,0.741583,-0.0033151,-0.0283917,0.911147,-0.249647,-0.34145,-0.749929,0.0749592,-0.0725552,-0.121465,-0.444793,0.0670084,-0.530322,-0.50471,0.776836,-0.944498,-1.67982,14.7239,-0.14041,-0.0328034,-1.03812,0.151681,-0.656683,0.563045
1,1500,Sender,236,0,6,-0.28373,-0.484079,-0.221611,-0.2556,-0.603658,-1.56253,-1.71467,-0.625925,-2.34971,1.08203,0.635479,0.400266,0.210253,-0.464267,0.825118,0.718324,-0.574785,-0.106988,0.914738,-0.274056,0.0165279,-0.797183,0.0856393,-0.0535086,0.407766,-0.428283,0.112218,-0.512783,-0.498697,0.791926,-0.941752,-1.67336,4.09161,-0.240516,-0.086991,-0.387202,0.0975628,-0.678191,0.566053
1,1500,Sender,511,1,6,-0.113281,-0.491005,-0.234203,-0.224039,-0.612352,-1.59064,-1.76269,-0.58559,-2.37186,1.07172,0.70851,0.44807,0.163506,-0.627915,0.7876,0.824751,-0.338351,-0.110363,0.914738,-0.264628,0.0149739,-0.769248,-0.592509,1.44133,-0.120885,-0.431181,0.112218,-0.516675,-0.504187,0.824794,-0.941752,-1.67336,4.05433,-0.229059,-0.125309,-0.384272,0.104249,-0.665458,0.567698
1,1500,Sender,246,1,7,-0.290421,-0.472588,-0.221611,-0.2556,-0.603658,-1.55832,-1.77142,-0.61563,-2.36182,1.12375,0.798817,0.401294,0.210253,-0.635276,0.827423,0.690972,-0.294369,-0.106988,0.962493,-0.291743,0.0165279,-0.753268,0.0856393,-0.0552199,0.407766,-0.670969,0.112218,-0.516675,-0.498697,0.809791,-0.945547,-1.67336,4.09978,-0.229059,-0.108417,-0.387202,0.0975628,-0.738865,0.565127
1,1500,Receiver,0,0,5,0.328769,0.0156552,1.05582,-7.6167,-0.0885334,-0.883457,-0.391006,-0.224072,-0.0828529,-0.391472,-0.727873,-0.134817,0.0725903,0.917744,-0.311754,0.597846,1.88381,-10.5427,-0.592982,0.902323,0.628171,-0.405688,0.0121421,0.656133,0.955435,-0.678264,0.0184895,-0.870116,-0.504045,-0.010731,0.607026,0.609042,0.198972,-0.791153,0.468277,-17.4081,-0.502446,-0.648578,1.95673
1,1500,Receiver,1,0,5,0.672456,1.30332,-0.0751047,-0.367876,0.630069,-0.532574,-0.497275,0.0198534,0.0411963,0.711248,-0.56827,-0.0894677,-2.151,0.952572,-0.287029,0.420599,0.378123,-0.799799,0.116191,0.451695,0.629695,-0.426378,0.0793197,0.674491,0.73316,-0.512756,0.392081,-0.75593,-0.355939,0.199209,2.51278,0.770427,-0.169256,-0.448104,-0.885727,-0.910252,-0.234138,-0.928258,0.42296
1,1500,Receiver,2,0,5,0.73918,-0.0508438,-0.25536,-0.265223,-0.32531,-0.628466,-0.490112,-0.117582,-0.302455,-0.383349,-0.527792,-0.0662188,-2.59016,1.00388,-0.0739056,0.284728,0.365694,-1.60487,0.106752,-0.127738,0.642974,-0.418546,-0.0411478,0.618966,0.806658,-0.557568,0.475131,-0.9715,-0.225881,-0.269681,2.87317,0.774489,-0.400248,-2.1526,-0.947379,-1.00591,-0.308299,-0.925084,0.410797
1,1500,Receiver,3,0,9,0.367103,-0.00711381,-0.0953993,0.515151,-0.0468851,-0.849766,-0.437691,-0.201401,-0.053194,-0.331175,-0.249758,-0.24549,0.115712,1.02724,-0.372507,0.603761,2.00799,-10.5559,-0.783424,1.01179,0.662693,-2.66096,0.126936,0.616731,1.37172,-0.625685,0.0440127,-0.835822,-0.498871,0.119525,0.694312,0.483215,0.138855,-0.705825,0.335879,-17.4587,0.600224,-0.587572,1.95167
1,1500,Receiver,4,0,6,0.375263,0.000922612,-0.115924,0.525179,-0.0431411,-0.842971,-0.437691,-0.201401,-0.0588781,-0.311951,-0.279353,-0.24549,0.0623157,1.0262,-0.373918,0.635056,2.01286,-10.5525,-0.88617,0.987567,0.686586,-4.31401,0.101679,0.584703,0.985224,-0.455133,0.0539808,-0.838777,-0.488176,0.10556,0.689792,0.483215,0.142815,-0.705825,0.400478,-17.4587,0.594292,-0.594453,1.94284
1,1500,Receiver,5,0,5,0.381741,-0.0661799,-0.0953993,0.515151,-0.048265,-0.845452,-0.47789,-0.2081,-0.0557031,-0.340435,-0.193013,-0.24549,0.0953264,1.02724,-0.364239,0.597846,1.99971,-10.5539,-0.942409,1.0248,0.752274,-2.65847,0.113375,0.616731,0.955278,-0.459736,0.0440127,-0.838777,-0.477914,0.115496,0.673865,0.476719,0.137558,-0.705825,0.327008,-17.4556,0.617554,-0.594453,1.95167
1,1500,Receiver,6,0,6,0.70431,-0.053047,-0.25536,-0.265223,-0.298647,-0.668652,-0.490112,-0.13711,-0.302455,-0.366347,-0.527792,-0.0662188,-2.59016,1.00388,-0.0739056,0.284728,0.365694,-1.66691,0.106752,-0.127738,0.642974,-0.418546,-0.0465398,0.671926,0.806658,-0.557568,0.475131,-0.9715,-0.328872,-0.269681,2.87317,0.774489,-0.400248,-2.1526,-0.947379,-1.00591,-0.308299,-0.925084,0.410797
1,1500,Receiver,7,0,8,0.381741,-0.0661799,-0.0953993,0.515151,-0.048265,-0.845452,-0.47789,-0.2081,-0.0541008,-0.340435,-0.193013,-0.24549,0.0953264,1.02724,-0.364239,0.597846,1.99971,-10.5539,-0.942409,1.0248,0.752274,-2.65847,0.113375,0.616731,0.955278,-0.331628,0.0440127,-0.838777,-0.477914,0.115496,0.673865,0.476719,0.137558,-0.705825,0.332241,-17.4556,0.617554,-0.594453,1.95167
1,1500,Receiver,8,0,5,0.723371,1.30332,-0.0704496,-0.373925,0.630069,-0.523928,-0.488972,-0.0155034,-0.0192579,0.721944,-0.560871,-0.192443,-2.151,0.952572,-0.330577,0.56899,0.382335,-0.792354,-0.678647,-0.135858,0.652539,-0.426378,0.072377,0.690869,0.80669,-0.50732,0.384023,-0.853609,-0.317298,0.199209,2.52091,0.85097,-0.151866,-0.435594,-0.901672,-0.92827,-0.232215,-0.932895,0.42296
1,1500,Receiver,9,0,4,0.331775,0.0477328,1.06552,0.504368,-0.0885334,-0.883457,-0.393202,-0.203316,-0.0763435,-0.393739,-0.733176,-0.261859,0.067036,0.94618,-0.278106,0.597846,1.8832,-10.5427,-0.905263,0.886515,0.692649,-0.329435,0.0104008,-1.80801,0.968944,-0.691442,-0.00269393,-0.894167,-0.504045,-0.0135837,0.670434,0.623336,0.198972,-0.78769,0.468277,-17.4137,-0.497057,-0.7071,1.95673
1,1500,Receiver,10,0,7,0.331775,0.047154,1.06552,0.495333,-0.0885334,-0.88861,-0.393202,-0.21401,-0.0828529,-0.393739,-0.727873,-0.261859,0.067036,0.94618,-0.311754,0.581054,1.8832,-10.5427,-0.937024,0.88881,0.721137,-0.329435,0.0104008,0.673872,0.968944,-0.668531,-0.00269393,-0.853333,-0.504045,-0.0135837,0.648698,0.621212,0.198972,-0.78769,0.468277,-17.4137,-0.497057,-0.704575,1.95673
1,1500,Receiver,11,0,5,0.367103,-0.00711381,-0.144263,0.517954,-0.044786,-0.849444,-0.437691,-0.201401,0.0791509,-0.284321,-0.225464,-0.24549,0.121353,1.00453,-0.369731,0.597846,2.00799,-10.5474,-0.934831,1.01179,0.663555,-2.99584,0.126936,0.6167,0.946476,-0.493989,0.0293362,-0.838777,-0.488176,0.120182,0.690063,0.323876,0.248982,-0.705825,0.332385,-17.4587,0.737795,-0.594453,1.94545
1,1500,Receiver,12,0,7,0.331775,0.0477328,1.06552,0.504368,-0.0885334,-0.883457,-0.431911,-0.138812,-0.0815385,-0.393739,-0.811431,-0.257204,0.0641848,0.931686,-0.316543,0.597846,1.89364,-10.5427,-0.937024,0.925754,0.34293,-0.856208,-0.00529764,0.569333,0.952095,-0.678264,-0.00269393,-0.857619,-0.512338,-0.010731,0.607026,0.611008,0.198972,-0.824582,0.48188,-17.4137,-0.48573,-0.926355,1.95673
1,1500,Receiver,13,0,4,0.328769,0.0156552,1.05582,-7.61047,-0.0885334,-1.00112,-0.391006,-0.210943,-0.0828529,-0.391472,-0.727873,-0.261859,0.0861957,0.916049,-0.311754,0.597846,1.88381,-10.5427,-0.592982,0.894514,0.628171,-0.405688,0.0121421,0.656133,0.968944,-0.678264,0.00271905,-0.870116,-0.504045,-0.010731,0.607026,0.609042,0.198972,-0.791153,0.465976,-17.4271,-0.502446,-0.648578,1.95673
1,1500,Receiver,14,0,6,0.367103,0.00122678,-0.124416,0.510725,-0.0468851,-0.845452,-0.437691,-0.201401,-0.0571325,-0.290735,-0.269933,-0.301251,0.10184,1.0276,-0.37039,0.597846,4.08883,-10.5539,-0.904539,1.01274,0.662693,-2.65847,0.101679,0.590936,0.960752,-0.652922,0.0516775,-0.854255,-0.487711,0.131151,0.688058,0.461751,0.152716,-0.660816,0.470586,-17.4587,0.571512,-0.618024,2.03658
1,1500,Receiver,15,0,5,0.678456,1.30332,-0.0751047,-0.357897,0.596507,-0.532574,-0.497275,0.00185684,0.0417605,0.711248,-0.56827,-0.0894677,-2.151,0.952572,-0.285462,0.420599,0.378123,-0.795406,0.116191,0.462031,0.629695,-0.426378,0.0776634,0.674491,0.73316,-0.511226,0.384023,-0.78644,-0.405077,0.199209,2.51278,0.758842,-0.169256,-0.448104,-0.885727,-0.92827,-0.234138,-0.928258,0.42296
1,1500,Receiver,16,0,6,0.654998,1.30332,-0.0694951,-0.367876,0.630069,-0.532574,-0.528594,0.0198534,0.0453365,0.711248,-0.56827,-0.0894677,-2.151,0.952572,-0.277773,0.420599,0.378123,-0.799799,0.11586,0.462031,0.625826,-0.426378,0.0793197,0.674491,0.732151,-0.512756,0.384023,-0.78644,-0.336272,0.300023,2.51278,0.758842,-0.169256,-0.448104,-0.885727,-0.92827,-0.234138,-0.928258,0.42296
